Time,Counts,Normalized_Counts
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,1.0,0.006666666666666667
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,2.0,0.013333333333333334
1600.0,0.0,0.0
1600.0,1.0,0.006666666666666667
1600.0,1.0,0.006666666666666667
1600.0,1.0,0.006666666666666667
1600.0,3.0,0.02
1600.0,0.0,0.0
1600.0,3.0,0.02
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,1.0,0.006666666666666667
1600.0,2.0,0.013333333333333334
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,2.0,0.013333333333333334
1600.0,2.0,0.013333333333333334
1600.0,3.0,0.02
1600.0,3.0,0.02
1600.0,0.0,0.0
1600.0,5.0,0.03333333333333333
1600.0,2.0,0.013333333333333334
1600.0,2.0,0.013333333333333334
1600.0,3.0,0.02
1600.0,3.0,0.02
1600.0,3.0,0.02
1600.0,3.0,0.02
1600.0,2.0,0.013333333333333334
1600.0,3.0,0.02
1600.0,4.0,0.02666666666666667
1600.0,2.0,0.013333333333333334
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,3.0,0.02
1600.0,5.0,0.03333333333333333
1600.0,5.0,0.03333333333333333
1600.0,1.0,0.006666666666666667
1600.0,5.0,0.03333333333333333
1600.0,1.0,0.006666666666666667
1600.0,3.0,0.02
1600.0,8.0,0.05333333333333334
1600.0,3.0,0.02
1600.0,2.0,0.013333333333333334
1600.0,3.0,0.02
1600.0,4.0,0.02666666666666667
1600.0,3.0,0.02
1600.0,1.0,0.006666666666666667
1600.0,1.0,0.006666666666666667
1600.0,2.0,0.013333333333333334
1600.0,2.0,0.013333333333333334
1600.0,3.0,0.02
1600.0,2.0,0.013333333333333334
1600.0,5.0,0.03333333333333333
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,2.0,0.013333333333333334
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,4.0,0.02666666666666667
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,2.0,0.013333333333333334
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,2.0,0.013333333333333334
1600.0,2.0,0.013333333333333334
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,2.0,0.013333333333333334
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,1.0,0.006666666666666667
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
1600.0,0.0,0.0
