Time,Counts,Normalized_Counts
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.006369426751592357
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.006369426751592357
5600.0,0.0,0.0
5600.0,1.0,0.006369426751592357
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.006369426751592357
5600.0,1.0,0.006369426751592357
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.006369426751592357
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,2.0,0.012738853503184714
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,3.0,0.01910828025477707
5600.0,3.0,0.01910828025477707
5600.0,5.0,0.03184713375796178
5600.0,2.0,0.012738853503184714
5600.0,2.0,0.012738853503184714
5600.0,1.0,0.006369426751592357
5600.0,2.0,0.012738853503184714
5600.0,1.0,0.006369426751592357
5600.0,2.0,0.012738853503184714
5600.0,1.0,0.006369426751592357
5600.0,6.0,0.03821656050955414
5600.0,2.0,0.012738853503184714
5600.0,4.0,0.025477707006369428
5600.0,1.0,0.006369426751592357
5600.0,2.0,0.012738853503184714
5600.0,1.0,0.006369426751592357
5600.0,3.0,0.01910828025477707
5600.0,3.0,0.01910828025477707
5600.0,3.0,0.01910828025477707
5600.0,3.0,0.01910828025477707
5600.0,2.0,0.012738853503184714
5600.0,1.0,0.006369426751592357
5600.0,7.0,0.044585987261146494
5600.0,3.0,0.01910828025477707
5600.0,4.0,0.025477707006369428
5600.0,3.0,0.01910828025477707
5600.0,5.0,0.03184713375796178
5600.0,4.0,0.025477707006369428
5600.0,1.0,0.006369426751592357
5600.0,2.0,0.012738853503184714
5600.0,4.0,0.025477707006369428
5600.0,6.0,0.03821656050955414
5600.0,3.0,0.01910828025477707
5600.0,1.0,0.006369426751592357
5600.0,1.0,0.006369426751592357
5600.0,3.0,0.01910828025477707
5600.0,2.0,0.012738853503184714
5600.0,3.0,0.01910828025477707
5600.0,2.0,0.012738853503184714
5600.0,1.0,0.006369426751592357
5600.0,4.0,0.025477707006369428
5600.0,1.0,0.006369426751592357
5600.0,0.0,0.0
5600.0,2.0,0.012738853503184714
5600.0,3.0,0.01910828025477707
5600.0,1.0,0.006369426751592357
5600.0,1.0,0.006369426751592357
5600.0,0.0,0.0
5600.0,3.0,0.01910828025477707
5600.0,2.0,0.012738853503184714
5600.0,2.0,0.012738853503184714
5600.0,1.0,0.006369426751592357
5600.0,4.0,0.025477707006369428
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.006369426751592357
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.006369426751592357
5600.0,1.0,0.006369426751592357
5600.0,2.0,0.012738853503184714
5600.0,2.0,0.012738853503184714
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,2.0,0.012738853503184714
5600.0,1.0,0.006369426751592357
5600.0,1.0,0.006369426751592357
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.006369426751592357
5600.0,2.0,0.012738853503184714
5600.0,1.0,0.006369426751592357
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.006369426751592357
5600.0,0.0,0.0
5600.0,1.0,0.006369426751592357
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
