Time,Counts,Normalized_Counts
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,1.0,0.007462686567164179
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,1.0,0.007462686567164179
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,1.0,0.007462686567164179
18400.0,1.0,0.007462686567164179
18400.0,1.0,0.007462686567164179
18400.0,1.0,0.007462686567164179
18400.0,0.0,0.0
18400.0,1.0,0.007462686567164179
18400.0,2.0,0.014925373134328358
18400.0,0.0,0.0
18400.0,2.0,0.014925373134328358
18400.0,4.0,0.029850746268656716
18400.0,1.0,0.007462686567164179
18400.0,0.0,0.0
18400.0,1.0,0.007462686567164179
18400.0,3.0,0.022388059701492536
18400.0,1.0,0.007462686567164179
18400.0,1.0,0.007462686567164179
18400.0,2.0,0.014925373134328358
18400.0,2.0,0.014925373134328358
18400.0,4.0,0.029850746268656716
18400.0,6.0,0.04477611940298507
18400.0,3.0,0.022388059701492536
18400.0,6.0,0.04477611940298507
18400.0,3.0,0.022388059701492536
18400.0,2.0,0.014925373134328358
18400.0,3.0,0.022388059701492536
18400.0,6.0,0.04477611940298507
18400.0,1.0,0.007462686567164179
18400.0,3.0,0.022388059701492536
18400.0,4.0,0.029850746268656716
18400.0,1.0,0.007462686567164179
18400.0,3.0,0.022388059701492536
18400.0,2.0,0.014925373134328358
18400.0,5.0,0.03731343283582089
18400.0,3.0,0.022388059701492536
18400.0,4.0,0.029850746268656716
18400.0,8.0,0.05970149253731343
18400.0,4.0,0.029850746268656716
18400.0,5.0,0.03731343283582089
18400.0,2.0,0.014925373134328358
18400.0,3.0,0.022388059701492536
18400.0,2.0,0.014925373134328358
18400.0,3.0,0.022388059701492536
18400.0,2.0,0.014925373134328358
18400.0,3.0,0.022388059701492536
18400.0,2.0,0.014925373134328358
18400.0,2.0,0.014925373134328358
18400.0,1.0,0.007462686567164179
18400.0,1.0,0.007462686567164179
18400.0,0.0,0.0
18400.0,1.0,0.007462686567164179
18400.0,1.0,0.007462686567164179
18400.0,2.0,0.014925373134328358
18400.0,0.0,0.0
18400.0,2.0,0.014925373134328358
18400.0,1.0,0.007462686567164179
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,1.0,0.007462686567164179
18400.0,1.0,0.007462686567164179
18400.0,1.0,0.007462686567164179
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,1.0,0.007462686567164179
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
18400.0,0.0,0.0
