Time,Counts,Normalized_Counts
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.021739130434782608
0.0,1.0,0.021739130434782608
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.021739130434782608
0.0,1.0,0.021739130434782608
0.0,1.0,0.021739130434782608
0.0,1.0,0.021739130434782608
0.0,1.0,0.021739130434782608
0.0,3.0,0.06521739130434782
0.0,2.0,0.043478260869565216
0.0,1.0,0.021739130434782608
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,2.0,0.043478260869565216
0.0,1.0,0.021739130434782608
0.0,0.0,0.0
0.0,1.0,0.021739130434782608
0.0,1.0,0.021739130434782608
0.0,0.0,0.0
0.0,1.0,0.021739130434782608
0.0,1.0,0.021739130434782608
0.0,1.0,0.021739130434782608
0.0,1.0,0.021739130434782608
0.0,1.0,0.021739130434782608
0.0,2.0,0.043478260869565216
0.0,2.0,0.043478260869565216
0.0,1.0,0.021739130434782608
0.0,0.0,0.0
0.0,3.0,0.06521739130434782
0.0,3.0,0.06521739130434782
0.0,2.0,0.043478260869565216
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.021739130434782608
0.0,2.0,0.043478260869565216
0.0,1.0,0.021739130434782608
0.0,1.0,0.021739130434782608
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.021739130434782608
0.0,0.0,0.0
0.0,1.0,0.021739130434782608
0.0,0.0,0.0
0.0,1.0,0.021739130434782608
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.021739130434782608
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.021739130434782608
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
