Time,Counts,Normalized_Counts
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.007194244604316547
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.007194244604316547
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.007194244604316547
9600.0,0.0,0.0
9600.0,1.0,0.007194244604316547
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.007194244604316547
9600.0,1.0,0.007194244604316547
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.007194244604316547
9600.0,3.0,0.02158273381294964
9600.0,2.0,0.014388489208633094
9600.0,0.0,0.0
9600.0,1.0,0.007194244604316547
9600.0,4.0,0.02877697841726619
9600.0,3.0,0.02158273381294964
9600.0,6.0,0.04316546762589928
9600.0,1.0,0.007194244604316547
9600.0,4.0,0.02877697841726619
9600.0,3.0,0.02158273381294964
9600.0,7.0,0.050359712230215826
9600.0,2.0,0.014388489208633094
9600.0,5.0,0.03597122302158273
9600.0,5.0,0.03597122302158273
9600.0,7.0,0.050359712230215826
9600.0,5.0,0.03597122302158273
9600.0,3.0,0.02158273381294964
9600.0,1.0,0.007194244604316547
9600.0,7.0,0.050359712230215826
9600.0,4.0,0.02877697841726619
9600.0,5.0,0.03597122302158273
9600.0,1.0,0.007194244604316547
9600.0,3.0,0.02158273381294964
9600.0,4.0,0.02877697841726619
9600.0,7.0,0.050359712230215826
9600.0,4.0,0.02877697841726619
9600.0,4.0,0.02877697841726619
9600.0,2.0,0.014388489208633094
9600.0,3.0,0.02158273381294964
9600.0,4.0,0.02877697841726619
9600.0,4.0,0.02877697841726619
9600.0,2.0,0.014388489208633094
9600.0,2.0,0.014388489208633094
9600.0,1.0,0.007194244604316547
9600.0,1.0,0.007194244604316547
9600.0,2.0,0.014388489208633094
9600.0,0.0,0.0
9600.0,2.0,0.014388489208633094
9600.0,2.0,0.014388489208633094
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,2.0,0.014388489208633094
9600.0,3.0,0.02158273381294964
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.007194244604316547
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
