Time,Counts,Normalized_Counts
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.006172839506172839
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.006172839506172839
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.006172839506172839
12800.0,1.0,0.006172839506172839
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.006172839506172839
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,2.0,0.012345679012345678
12800.0,1.0,0.006172839506172839
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,2.0,0.012345679012345678
12800.0,1.0,0.006172839506172839
12800.0,1.0,0.006172839506172839
12800.0,1.0,0.006172839506172839
12800.0,0.0,0.0
12800.0,2.0,0.012345679012345678
12800.0,0.0,0.0
12800.0,2.0,0.012345679012345678
12800.0,3.0,0.018518518518518517
12800.0,3.0,0.018518518518518517
12800.0,3.0,0.018518518518518517
12800.0,1.0,0.006172839506172839
12800.0,1.0,0.006172839506172839
12800.0,2.0,0.012345679012345678
12800.0,5.0,0.030864197530864196
12800.0,7.0,0.043209876543209874
12800.0,6.0,0.037037037037037035
12800.0,5.0,0.030864197530864196
12800.0,1.0,0.006172839506172839
12800.0,1.0,0.006172839506172839
12800.0,0.0,0.0
12800.0,5.0,0.030864197530864196
12800.0,3.0,0.018518518518518517
12800.0,3.0,0.018518518518518517
12800.0,5.0,0.030864197530864196
12800.0,2.0,0.012345679012345678
12800.0,3.0,0.018518518518518517
12800.0,6.0,0.037037037037037035
12800.0,2.0,0.012345679012345678
12800.0,4.0,0.024691358024691357
12800.0,2.0,0.012345679012345678
12800.0,1.0,0.006172839506172839
12800.0,3.0,0.018518518518518517
12800.0,3.0,0.018518518518518517
12800.0,5.0,0.030864197530864196
12800.0,1.0,0.006172839506172839
12800.0,2.0,0.012345679012345678
12800.0,1.0,0.006172839506172839
12800.0,1.0,0.006172839506172839
12800.0,5.0,0.030864197530864196
12800.0,2.0,0.012345679012345678
12800.0,3.0,0.018518518518518517
12800.0,2.0,0.012345679012345678
12800.0,2.0,0.012345679012345678
12800.0,4.0,0.024691358024691357
12800.0,1.0,0.006172839506172839
12800.0,2.0,0.012345679012345678
12800.0,1.0,0.006172839506172839
12800.0,3.0,0.018518518518518517
12800.0,2.0,0.012345679012345678
12800.0,3.0,0.018518518518518517
12800.0,4.0,0.024691358024691357
12800.0,1.0,0.006172839506172839
12800.0,1.0,0.006172839506172839
12800.0,0.0,0.0
12800.0,2.0,0.012345679012345678
12800.0,0.0,0.0
12800.0,1.0,0.006172839506172839
12800.0,2.0,0.012345679012345678
12800.0,1.0,0.006172839506172839
12800.0,1.0,0.006172839506172839
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.006172839506172839
12800.0,1.0,0.006172839506172839
12800.0,1.0,0.006172839506172839
12800.0,3.0,0.018518518518518517
12800.0,1.0,0.006172839506172839
12800.0,1.0,0.006172839506172839
12800.0,1.0,0.006172839506172839
12800.0,1.0,0.006172839506172839
12800.0,1.0,0.006172839506172839
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.006172839506172839
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
