Time,Counts,Normalized_Counts
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,1.0,0.009615384615384616
4400.0,0.0,0.0
4400.0,1.0,0.009615384615384616
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,1.0,0.009615384615384616
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,1.0,0.009615384615384616
4400.0,1.0,0.009615384615384616
4400.0,1.0,0.009615384615384616
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,1.0,0.009615384615384616
4400.0,2.0,0.019230769230769232
4400.0,4.0,0.038461538461538464
4400.0,0.0,0.0
4400.0,4.0,0.038461538461538464
4400.0,0.0,0.0
4400.0,4.0,0.038461538461538464
4400.0,0.0,0.0
4400.0,2.0,0.019230769230769232
4400.0,0.0,0.0
4400.0,2.0,0.019230769230769232
4400.0,2.0,0.019230769230769232
4400.0,2.0,0.019230769230769232
4400.0,4.0,0.038461538461538464
4400.0,5.0,0.04807692307692308
4400.0,5.0,0.04807692307692308
4400.0,5.0,0.04807692307692308
4400.0,1.0,0.009615384615384616
4400.0,1.0,0.009615384615384616
4400.0,1.0,0.009615384615384616
4400.0,2.0,0.019230769230769232
4400.0,1.0,0.009615384615384616
4400.0,2.0,0.019230769230769232
4400.0,2.0,0.019230769230769232
4400.0,4.0,0.038461538461538464
4400.0,1.0,0.009615384615384616
4400.0,3.0,0.028846153846153848
4400.0,0.0,0.0
4400.0,1.0,0.009615384615384616
4400.0,3.0,0.028846153846153848
4400.0,3.0,0.028846153846153848
4400.0,1.0,0.009615384615384616
4400.0,1.0,0.009615384615384616
4400.0,3.0,0.028846153846153848
4400.0,3.0,0.028846153846153848
4400.0,2.0,0.019230769230769232
4400.0,3.0,0.028846153846153848
4400.0,4.0,0.038461538461538464
4400.0,1.0,0.009615384615384616
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,2.0,0.019230769230769232
4400.0,1.0,0.009615384615384616
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,2.0,0.019230769230769232
4400.0,1.0,0.009615384615384616
4400.0,2.0,0.019230769230769232
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,1.0,0.009615384615384616
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,2.0,0.019230769230769232
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,1.0,0.009615384615384616
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,1.0,0.009615384615384616
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
4400.0,0.0,0.0
