Time,Counts,Normalized_Counts
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,1.0,0.008928571428571428
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,1.0,0.008928571428571428
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,1.0,0.008928571428571428
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,1.0,0.008928571428571428
8000.0,0.0,0.0
8000.0,1.0,0.008928571428571428
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,1.0,0.008928571428571428
8000.0,1.0,0.008928571428571428
8000.0,2.0,0.017857142857142856
8000.0,1.0,0.008928571428571428
8000.0,2.0,0.017857142857142856
8000.0,2.0,0.017857142857142856
8000.0,4.0,0.03571428571428571
8000.0,3.0,0.026785714285714284
8000.0,2.0,0.017857142857142856
8000.0,4.0,0.03571428571428571
8000.0,0.0,0.0
8000.0,4.0,0.03571428571428571
8000.0,4.0,0.03571428571428571
8000.0,3.0,0.026785714285714284
8000.0,2.0,0.017857142857142856
8000.0,3.0,0.026785714285714284
8000.0,3.0,0.026785714285714284
8000.0,6.0,0.05357142857142857
8000.0,5.0,0.044642857142857144
8000.0,3.0,0.026785714285714284
8000.0,4.0,0.03571428571428571
8000.0,6.0,0.05357142857142857
8000.0,4.0,0.03571428571428571
8000.0,1.0,0.008928571428571428
8000.0,3.0,0.026785714285714284
8000.0,4.0,0.03571428571428571
8000.0,2.0,0.017857142857142856
8000.0,7.0,0.0625
8000.0,4.0,0.03571428571428571
8000.0,3.0,0.026785714285714284
8000.0,2.0,0.017857142857142856
8000.0,1.0,0.008928571428571428
8000.0,3.0,0.026785714285714284
8000.0,1.0,0.008928571428571428
8000.0,0.0,0.0
8000.0,4.0,0.03571428571428571
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,1.0,0.008928571428571428
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,1.0,0.008928571428571428
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,1.0,0.008928571428571428
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
8000.0,0.0,0.0
