Time,Counts,Normalized_Counts
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,1.0,0.008771929824561403
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,1.0,0.008771929824561403
10800.0,0.0,0.0
10800.0,1.0,0.008771929824561403
10800.0,1.0,0.008771929824561403
10800.0,0.0,0.0
10800.0,3.0,0.02631578947368421
10800.0,3.0,0.02631578947368421
10800.0,1.0,0.008771929824561403
10800.0,2.0,0.017543859649122806
10800.0,2.0,0.017543859649122806
10800.0,2.0,0.017543859649122806
10800.0,1.0,0.008771929824561403
10800.0,3.0,0.02631578947368421
10800.0,2.0,0.017543859649122806
10800.0,6.0,0.05263157894736842
10800.0,1.0,0.008771929824561403
10800.0,1.0,0.008771929824561403
10800.0,2.0,0.017543859649122806
10800.0,2.0,0.017543859649122806
10800.0,1.0,0.008771929824561403
10800.0,4.0,0.03508771929824561
10800.0,3.0,0.02631578947368421
10800.0,8.0,0.07017543859649122
10800.0,2.0,0.017543859649122806
10800.0,3.0,0.02631578947368421
10800.0,1.0,0.008771929824561403
10800.0,4.0,0.03508771929824561
10800.0,6.0,0.05263157894736842
10800.0,7.0,0.06140350877192982
10800.0,2.0,0.017543859649122806
10800.0,3.0,0.02631578947368421
10800.0,7.0,0.06140350877192982
10800.0,1.0,0.008771929824561403
10800.0,2.0,0.017543859649122806
10800.0,1.0,0.008771929824561403
10800.0,1.0,0.008771929824561403
10800.0,4.0,0.03508771929824561
10800.0,3.0,0.02631578947368421
10800.0,1.0,0.008771929824561403
10800.0,2.0,0.017543859649122806
10800.0,2.0,0.017543859649122806
10800.0,2.0,0.017543859649122806
10800.0,3.0,0.02631578947368421
10800.0,1.0,0.008771929824561403
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,2.0,0.017543859649122806
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,1.0,0.008771929824561403
10800.0,1.0,0.008771929824561403
10800.0,1.0,0.008771929824561403
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
