Time,Counts,Normalized_Counts
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,1.0,0.007194244604316547
19200.0,0.0,0.0
19200.0,1.0,0.007194244604316547
19200.0,0.0,0.0
19200.0,1.0,0.007194244604316547
19200.0,0.0,0.0
19200.0,1.0,0.007194244604316547
19200.0,1.0,0.007194244604316547
19200.0,1.0,0.007194244604316547
19200.0,0.0,0.0
19200.0,2.0,0.014388489208633094
19200.0,0.0,0.0
19200.0,2.0,0.014388489208633094
19200.0,0.0,0.0
19200.0,1.0,0.007194244604316547
19200.0,1.0,0.007194244604316547
19200.0,0.0,0.0
19200.0,2.0,0.014388489208633094
19200.0,1.0,0.007194244604316547
19200.0,5.0,0.03597122302158273
19200.0,3.0,0.02158273381294964
19200.0,1.0,0.007194244604316547
19200.0,2.0,0.014388489208633094
19200.0,6.0,0.04316546762589928
19200.0,6.0,0.04316546762589928
19200.0,6.0,0.04316546762589928
19200.0,1.0,0.007194244604316547
19200.0,3.0,0.02158273381294964
19200.0,4.0,0.02877697841726619
19200.0,3.0,0.02158273381294964
19200.0,7.0,0.050359712230215826
19200.0,7.0,0.050359712230215826
19200.0,4.0,0.02877697841726619
19200.0,2.0,0.014388489208633094
19200.0,9.0,0.06474820143884892
19200.0,5.0,0.03597122302158273
19200.0,2.0,0.014388489208633094
19200.0,5.0,0.03597122302158273
19200.0,2.0,0.014388489208633094
19200.0,4.0,0.02877697841726619
19200.0,2.0,0.014388489208633094
19200.0,3.0,0.02158273381294964
19200.0,3.0,0.02158273381294964
19200.0,0.0,0.0
19200.0,4.0,0.02877697841726619
19200.0,1.0,0.007194244604316547
19200.0,2.0,0.014388489208633094
19200.0,2.0,0.014388489208633094
19200.0,0.0,0.0
19200.0,5.0,0.03597122302158273
19200.0,1.0,0.007194244604316547
19200.0,2.0,0.014388489208633094
19200.0,0.0,0.0
19200.0,3.0,0.02158273381294964
19200.0,1.0,0.007194244604316547
19200.0,3.0,0.02158273381294964
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,1.0,0.007194244604316547
19200.0,1.0,0.007194244604316547
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,1.0,0.007194244604316547
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,1.0,0.007194244604316547
19200.0,0.0,0.0
19200.0,1.0,0.007194244604316547
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
