Time,Counts,Normalized_Counts
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,1.0,0.009615384615384616
2000.0,0.0,0.0
2000.0,1.0,0.009615384615384616
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,1.0,0.009615384615384616
2000.0,0.0,0.0
2000.0,1.0,0.009615384615384616
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,1.0,0.009615384615384616
2000.0,1.0,0.009615384615384616
2000.0,0.0,0.0
2000.0,2.0,0.019230769230769232
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,1.0,0.009615384615384616
2000.0,2.0,0.019230769230769232
2000.0,2.0,0.019230769230769232
2000.0,1.0,0.009615384615384616
2000.0,2.0,0.019230769230769232
2000.0,2.0,0.019230769230769232
2000.0,2.0,0.019230769230769232
2000.0,3.0,0.028846153846153848
2000.0,4.0,0.038461538461538464
2000.0,0.0,0.0
2000.0,2.0,0.019230769230769232
2000.0,3.0,0.028846153846153848
2000.0,2.0,0.019230769230769232
2000.0,3.0,0.028846153846153848
2000.0,3.0,0.028846153846153848
2000.0,1.0,0.009615384615384616
2000.0,1.0,0.009615384615384616
2000.0,3.0,0.028846153846153848
2000.0,1.0,0.009615384615384616
2000.0,2.0,0.019230769230769232
2000.0,2.0,0.019230769230769232
2000.0,5.0,0.04807692307692308
2000.0,0.0,0.0
2000.0,2.0,0.019230769230769232
2000.0,0.0,0.0
2000.0,1.0,0.009615384615384616
2000.0,2.0,0.019230769230769232
2000.0,3.0,0.028846153846153848
2000.0,3.0,0.028846153846153848
2000.0,3.0,0.028846153846153848
2000.0,1.0,0.009615384615384616
2000.0,3.0,0.028846153846153848
2000.0,2.0,0.019230769230769232
2000.0,2.0,0.019230769230769232
2000.0,2.0,0.019230769230769232
2000.0,4.0,0.038461538461538464
2000.0,4.0,0.038461538461538464
2000.0,3.0,0.028846153846153848
2000.0,2.0,0.019230769230769232
2000.0,1.0,0.009615384615384616
2000.0,1.0,0.009615384615384616
2000.0,1.0,0.009615384615384616
2000.0,2.0,0.019230769230769232
2000.0,0.0,0.0
2000.0,1.0,0.009615384615384616
2000.0,2.0,0.019230769230769232
2000.0,0.0,0.0
2000.0,1.0,0.009615384615384616
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,1.0,0.009615384615384616
2000.0,1.0,0.009615384615384616
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,1.0,0.009615384615384616
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
2000.0,0.0,0.0
