Time,Counts,Normalized_Counts
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,1.0,0.006622516556291391
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,1.0,0.006622516556291391
4800.0,1.0,0.006622516556291391
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,1.0,0.006622516556291391
4800.0,1.0,0.006622516556291391
4800.0,1.0,0.006622516556291391
4800.0,2.0,0.013245033112582781
4800.0,2.0,0.013245033112582781
4800.0,0.0,0.0
4800.0,6.0,0.039735099337748346
4800.0,3.0,0.019867549668874173
4800.0,2.0,0.013245033112582781
4800.0,5.0,0.033112582781456956
4800.0,0.0,0.0
4800.0,4.0,0.026490066225165563
4800.0,3.0,0.019867549668874173
4800.0,5.0,0.033112582781456956
4800.0,6.0,0.039735099337748346
4800.0,4.0,0.026490066225165563
4800.0,6.0,0.039735099337748346
4800.0,8.0,0.052980132450331126
4800.0,5.0,0.033112582781456956
4800.0,2.0,0.013245033112582781
4800.0,5.0,0.033112582781456956
4800.0,2.0,0.013245033112582781
4800.0,0.0,0.0
4800.0,7.0,0.046357615894039736
4800.0,3.0,0.019867549668874173
4800.0,2.0,0.013245033112582781
4800.0,6.0,0.039735099337748346
4800.0,6.0,0.039735099337748346
4800.0,4.0,0.026490066225165563
4800.0,3.0,0.019867549668874173
4800.0,4.0,0.026490066225165563
4800.0,3.0,0.019867549668874173
4800.0,2.0,0.013245033112582781
4800.0,1.0,0.006622516556291391
4800.0,3.0,0.019867549668874173
4800.0,4.0,0.026490066225165563
4800.0,4.0,0.026490066225165563
4800.0,2.0,0.013245033112582781
4800.0,4.0,0.026490066225165563
4800.0,2.0,0.013245033112582781
4800.0,2.0,0.013245033112582781
4800.0,2.0,0.013245033112582781
4800.0,3.0,0.019867549668874173
4800.0,0.0,0.0
4800.0,1.0,0.006622516556291391
4800.0,0.0,0.0
4800.0,1.0,0.006622516556291391
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,1.0,0.006622516556291391
4800.0,0.0,0.0
4800.0,1.0,0.006622516556291391
4800.0,0.0,0.0
4800.0,1.0,0.006622516556291391
4800.0,1.0,0.006622516556291391
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,1.0,0.006622516556291391
4800.0,0.0,0.0
4800.0,1.0,0.006622516556291391
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
4800.0,0.0,0.0
