Time,Counts,Normalized_Counts
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.007142857142857143
7600.0,1.0,0.007142857142857143
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.007142857142857143
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.007142857142857143
7600.0,1.0,0.007142857142857143
7600.0,3.0,0.02142857142857143
7600.0,1.0,0.007142857142857143
7600.0,1.0,0.007142857142857143
7600.0,1.0,0.007142857142857143
7600.0,1.0,0.007142857142857143
7600.0,1.0,0.007142857142857143
7600.0,1.0,0.007142857142857143
7600.0,0.0,0.0
7600.0,1.0,0.007142857142857143
7600.0,1.0,0.007142857142857143
7600.0,4.0,0.02857142857142857
7600.0,4.0,0.02857142857142857
7600.0,5.0,0.03571428571428571
7600.0,6.0,0.04285714285714286
7600.0,0.0,0.0
7600.0,3.0,0.02142857142857143
7600.0,5.0,0.03571428571428571
7600.0,1.0,0.007142857142857143
7600.0,4.0,0.02857142857142857
7600.0,4.0,0.02857142857142857
7600.0,1.0,0.007142857142857143
7600.0,2.0,0.014285714285714285
7600.0,2.0,0.014285714285714285
7600.0,4.0,0.02857142857142857
7600.0,1.0,0.007142857142857143
7600.0,4.0,0.02857142857142857
7600.0,2.0,0.014285714285714285
7600.0,3.0,0.02142857142857143
7600.0,4.0,0.02857142857142857
7600.0,4.0,0.02857142857142857
7600.0,4.0,0.02857142857142857
7600.0,0.0,0.0
7600.0,3.0,0.02142857142857143
7600.0,1.0,0.007142857142857143
7600.0,4.0,0.02857142857142857
7600.0,0.0,0.0
7600.0,4.0,0.02857142857142857
7600.0,2.0,0.014285714285714285
7600.0,1.0,0.007142857142857143
7600.0,5.0,0.03571428571428571
7600.0,4.0,0.02857142857142857
7600.0,2.0,0.014285714285714285
7600.0,1.0,0.007142857142857143
7600.0,2.0,0.014285714285714285
7600.0,1.0,0.007142857142857143
7600.0,2.0,0.014285714285714285
7600.0,4.0,0.02857142857142857
7600.0,3.0,0.02142857142857143
7600.0,0.0,0.0
7600.0,1.0,0.007142857142857143
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.007142857142857143
7600.0,1.0,0.007142857142857143
7600.0,1.0,0.007142857142857143
7600.0,1.0,0.007142857142857143
7600.0,3.0,0.02142857142857143
7600.0,4.0,0.02857142857142857
7600.0,0.0,0.0
7600.0,1.0,0.007142857142857143
7600.0,2.0,0.014285714285714285
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,2.0,0.014285714285714285
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.007142857142857143
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
