Time,Counts,Normalized_Counts
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.007407407407407408
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.007407407407407408
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.007407407407407408
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.007407407407407408
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.007407407407407408
15600.0,0.0,0.0
15600.0,1.0,0.007407407407407408
15600.0,0.0,0.0
15600.0,1.0,0.007407407407407408
15600.0,0.0,0.0
15600.0,2.0,0.014814814814814815
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,3.0,0.022222222222222223
15600.0,3.0,0.022222222222222223
15600.0,3.0,0.022222222222222223
15600.0,0.0,0.0
15600.0,3.0,0.022222222222222223
15600.0,0.0,0.0
15600.0,2.0,0.014814814814814815
15600.0,1.0,0.007407407407407408
15600.0,2.0,0.014814814814814815
15600.0,1.0,0.007407407407407408
15600.0,4.0,0.02962962962962963
15600.0,2.0,0.014814814814814815
15600.0,3.0,0.022222222222222223
15600.0,1.0,0.007407407407407408
15600.0,1.0,0.007407407407407408
15600.0,2.0,0.014814814814814815
15600.0,3.0,0.022222222222222223
15600.0,2.0,0.014814814814814815
15600.0,1.0,0.007407407407407408
15600.0,4.0,0.02962962962962963
15600.0,4.0,0.02962962962962963
15600.0,3.0,0.022222222222222223
15600.0,1.0,0.007407407407407408
15600.0,2.0,0.014814814814814815
15600.0,4.0,0.02962962962962963
15600.0,6.0,0.044444444444444446
15600.0,1.0,0.007407407407407408
15600.0,2.0,0.014814814814814815
15600.0,4.0,0.02962962962962963
15600.0,2.0,0.014814814814814815
15600.0,4.0,0.02962962962962963
15600.0,2.0,0.014814814814814815
15600.0,2.0,0.014814814814814815
15600.0,3.0,0.022222222222222223
15600.0,5.0,0.037037037037037035
15600.0,0.0,0.0
15600.0,3.0,0.022222222222222223
15600.0,2.0,0.014814814814814815
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,3.0,0.022222222222222223
15600.0,2.0,0.014814814814814815
15600.0,2.0,0.014814814814814815
15600.0,3.0,0.022222222222222223
15600.0,2.0,0.014814814814814815
15600.0,1.0,0.007407407407407408
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,3.0,0.022222222222222223
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,2.0,0.014814814814814815
15600.0,1.0,0.007407407407407408
15600.0,1.0,0.007407407407407408
15600.0,1.0,0.007407407407407408
15600.0,2.0,0.014814814814814815
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.007407407407407408
15600.0,2.0,0.014814814814814815
15600.0,1.0,0.007407407407407408
15600.0,1.0,0.007407407407407408
15600.0,1.0,0.007407407407407408
15600.0,1.0,0.007407407407407408
15600.0,1.0,0.007407407407407408
15600.0,1.0,0.007407407407407408
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.007407407407407408
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,2.0,0.014814814814814815
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
