Time,Counts,Normalized_Counts
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.00684931506849315
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.00684931506849315
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.00684931506849315
12800.0,0.0,0.0
12800.0,1.0,0.00684931506849315
12800.0,2.0,0.0136986301369863
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.00684931506849315
12800.0,2.0,0.0136986301369863
12800.0,1.0,0.00684931506849315
12800.0,2.0,0.0136986301369863
12800.0,2.0,0.0136986301369863
12800.0,0.0,0.0
12800.0,1.0,0.00684931506849315
12800.0,0.0,0.0
12800.0,1.0,0.00684931506849315
12800.0,1.0,0.00684931506849315
12800.0,2.0,0.0136986301369863
12800.0,3.0,0.02054794520547945
12800.0,0.0,0.0
12800.0,3.0,0.02054794520547945
12800.0,1.0,0.00684931506849315
12800.0,3.0,0.02054794520547945
12800.0,3.0,0.02054794520547945
12800.0,1.0,0.00684931506849315
12800.0,1.0,0.00684931506849315
12800.0,3.0,0.02054794520547945
12800.0,2.0,0.0136986301369863
12800.0,3.0,0.02054794520547945
12800.0,3.0,0.02054794520547945
12800.0,1.0,0.00684931506849315
12800.0,2.0,0.0136986301369863
12800.0,3.0,0.02054794520547945
12800.0,4.0,0.0273972602739726
12800.0,4.0,0.0273972602739726
12800.0,3.0,0.02054794520547945
12800.0,3.0,0.02054794520547945
12800.0,2.0,0.0136986301369863
12800.0,1.0,0.00684931506849315
12800.0,2.0,0.0136986301369863
12800.0,6.0,0.0410958904109589
12800.0,2.0,0.0136986301369863
12800.0,3.0,0.02054794520547945
12800.0,6.0,0.0410958904109589
12800.0,3.0,0.02054794520547945
12800.0,1.0,0.00684931506849315
12800.0,6.0,0.0410958904109589
12800.0,1.0,0.00684931506849315
12800.0,2.0,0.0136986301369863
12800.0,6.0,0.0410958904109589
12800.0,2.0,0.0136986301369863
12800.0,2.0,0.0136986301369863
12800.0,2.0,0.0136986301369863
12800.0,0.0,0.0
12800.0,2.0,0.0136986301369863
12800.0,3.0,0.02054794520547945
12800.0,0.0,0.0
12800.0,2.0,0.0136986301369863
12800.0,0.0,0.0
12800.0,1.0,0.00684931506849315
12800.0,5.0,0.03424657534246575
12800.0,2.0,0.0136986301369863
12800.0,2.0,0.0136986301369863
12800.0,1.0,0.00684931506849315
12800.0,0.0,0.0
12800.0,2.0,0.0136986301369863
12800.0,1.0,0.00684931506849315
12800.0,0.0,0.0
12800.0,2.0,0.0136986301369863
12800.0,2.0,0.0136986301369863
12800.0,0.0,0.0
12800.0,1.0,0.00684931506849315
12800.0,0.0,0.0
12800.0,1.0,0.00684931506849315
12800.0,1.0,0.00684931506849315
12800.0,0.0,0.0
12800.0,1.0,0.00684931506849315
12800.0,0.0,0.0
12800.0,1.0,0.00684931506849315
12800.0,0.0,0.0
12800.0,1.0,0.00684931506849315
12800.0,2.0,0.0136986301369863
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.00684931506849315
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
