Time,Counts,Normalized_Counts
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,1.0,0.011363636363636364
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,1.0,0.011363636363636364
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,1.0,0.011363636363636364
18800.0,1.0,0.011363636363636364
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,1.0,0.011363636363636364
18800.0,1.0,0.011363636363636364
18800.0,0.0,0.0
18800.0,1.0,0.011363636363636364
18800.0,0.0,0.0
18800.0,1.0,0.011363636363636364
18800.0,1.0,0.011363636363636364
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,1.0,0.011363636363636364
18800.0,1.0,0.011363636363636364
18800.0,2.0,0.022727272727272728
18800.0,2.0,0.022727272727272728
18800.0,0.0,0.0
18800.0,1.0,0.011363636363636364
18800.0,1.0,0.011363636363636364
18800.0,1.0,0.011363636363636364
18800.0,0.0,0.0
18800.0,1.0,0.011363636363636364
18800.0,0.0,0.0
18800.0,1.0,0.011363636363636364
18800.0,0.0,0.0
18800.0,2.0,0.022727272727272728
18800.0,2.0,0.022727272727272728
18800.0,2.0,0.022727272727272728
18800.0,1.0,0.011363636363636364
18800.0,1.0,0.011363636363636364
18800.0,1.0,0.011363636363636364
18800.0,1.0,0.011363636363636364
18800.0,4.0,0.045454545454545456
18800.0,3.0,0.03409090909090909
18800.0,2.0,0.022727272727272728
18800.0,4.0,0.045454545454545456
18800.0,0.0,0.0
18800.0,4.0,0.045454545454545456
18800.0,3.0,0.03409090909090909
18800.0,1.0,0.011363636363636364
18800.0,3.0,0.03409090909090909
18800.0,1.0,0.011363636363636364
18800.0,0.0,0.0
18800.0,3.0,0.03409090909090909
18800.0,2.0,0.022727272727272728
18800.0,2.0,0.022727272727272728
18800.0,5.0,0.056818181818181816
18800.0,2.0,0.022727272727272728
18800.0,2.0,0.022727272727272728
18800.0,3.0,0.03409090909090909
18800.0,3.0,0.03409090909090909
18800.0,2.0,0.022727272727272728
18800.0,1.0,0.011363636363636364
18800.0,1.0,0.011363636363636364
18800.0,1.0,0.011363636363636364
18800.0,3.0,0.03409090909090909
18800.0,0.0,0.0
18800.0,1.0,0.011363636363636364
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,1.0,0.011363636363636364
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,1.0,0.011363636363636364
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
