Time,Counts,Normalized_Counts
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,1.0,0.006060606060606061
3600.0,1.0,0.006060606060606061
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,3.0,0.01818181818181818
3600.0,5.0,0.030303030303030304
3600.0,4.0,0.024242424242424242
3600.0,2.0,0.012121212121212121
3600.0,7.0,0.04242424242424243
3600.0,3.0,0.01818181818181818
3600.0,6.0,0.03636363636363636
3600.0,3.0,0.01818181818181818
3600.0,6.0,0.03636363636363636
3600.0,4.0,0.024242424242424242
3600.0,9.0,0.05454545454545454
3600.0,6.0,0.03636363636363636
3600.0,1.0,0.006060606060606061
3600.0,7.0,0.04242424242424243
3600.0,2.0,0.012121212121212121
3600.0,6.0,0.03636363636363636
3600.0,7.0,0.04242424242424243
3600.0,5.0,0.030303030303030304
3600.0,9.0,0.05454545454545454
3600.0,1.0,0.006060606060606061
3600.0,6.0,0.03636363636363636
3600.0,7.0,0.04242424242424243
3600.0,5.0,0.030303030303030304
3600.0,7.0,0.04242424242424243
3600.0,5.0,0.030303030303030304
3600.0,3.0,0.01818181818181818
3600.0,4.0,0.024242424242424242
3600.0,4.0,0.024242424242424242
3600.0,3.0,0.01818181818181818
3600.0,2.0,0.012121212121212121
3600.0,1.0,0.006060606060606061
3600.0,7.0,0.04242424242424243
3600.0,3.0,0.01818181818181818
3600.0,1.0,0.006060606060606061
3600.0,4.0,0.024242424242424242
3600.0,3.0,0.01818181818181818
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,2.0,0.012121212121212121
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
