Time,Counts,Normalized_Counts
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,1.0,0.006060606060606061
19200.0,2.0,0.012121212121212121
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,4.0,0.024242424242424242
19200.0,4.0,0.024242424242424242
19200.0,3.0,0.01818181818181818
19200.0,0.0,0.0
19200.0,7.0,0.04242424242424243
19200.0,5.0,0.030303030303030304
19200.0,2.0,0.012121212121212121
19200.0,3.0,0.01818181818181818
19200.0,4.0,0.024242424242424242
19200.0,10.0,0.06060606060606061
19200.0,6.0,0.03636363636363636
19200.0,8.0,0.048484848484848485
19200.0,9.0,0.05454545454545454
19200.0,7.0,0.04242424242424243
19200.0,4.0,0.024242424242424242
19200.0,6.0,0.03636363636363636
19200.0,6.0,0.03636363636363636
19200.0,10.0,0.06060606060606061
19200.0,6.0,0.03636363636363636
19200.0,3.0,0.01818181818181818
19200.0,10.0,0.06060606060606061
19200.0,6.0,0.03636363636363636
19200.0,10.0,0.06060606060606061
19200.0,3.0,0.01818181818181818
19200.0,5.0,0.030303030303030304
19200.0,1.0,0.006060606060606061
19200.0,1.0,0.006060606060606061
19200.0,1.0,0.006060606060606061
19200.0,6.0,0.03636363636363636
19200.0,3.0,0.01818181818181818
19200.0,1.0,0.006060606060606061
19200.0,1.0,0.006060606060606061
19200.0,0.0,0.0
19200.0,2.0,0.012121212121212121
19200.0,0.0,0.0
19200.0,2.0,0.012121212121212121
19200.0,0.0,0.0
19200.0,1.0,0.006060606060606061
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,1.0,0.006060606060606061
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,1.0,0.006060606060606061
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
