Time,Counts,Normalized_Counts
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,2.0,0.023529411764705882
19200.0,3.0,0.03529411764705882
19200.0,1.0,0.011764705882352941
19200.0,2.0,0.023529411764705882
19200.0,1.0,0.011764705882352941
19200.0,1.0,0.011764705882352941
19200.0,2.0,0.023529411764705882
19200.0,2.0,0.023529411764705882
19200.0,1.0,0.011764705882352941
19200.0,3.0,0.03529411764705882
19200.0,0.0,0.0
19200.0,3.0,0.03529411764705882
19200.0,1.0,0.011764705882352941
19200.0,4.0,0.047058823529411764
19200.0,1.0,0.011764705882352941
19200.0,4.0,0.047058823529411764
19200.0,4.0,0.047058823529411764
19200.0,2.0,0.023529411764705882
19200.0,2.0,0.023529411764705882
19200.0,4.0,0.047058823529411764
19200.0,2.0,0.023529411764705882
19200.0,2.0,0.023529411764705882
19200.0,2.0,0.023529411764705882
19200.0,5.0,0.058823529411764705
19200.0,2.0,0.023529411764705882
19200.0,3.0,0.03529411764705882
19200.0,1.0,0.011764705882352941
19200.0,0.0,0.0
19200.0,2.0,0.023529411764705882
19200.0,1.0,0.011764705882352941
19200.0,4.0,0.047058823529411764
19200.0,3.0,0.03529411764705882
19200.0,4.0,0.047058823529411764
19200.0,2.0,0.023529411764705882
19200.0,1.0,0.011764705882352941
19200.0,1.0,0.011764705882352941
19200.0,1.0,0.011764705882352941
19200.0,1.0,0.011764705882352941
19200.0,0.0,0.0
19200.0,1.0,0.011764705882352941
19200.0,0.0,0.0
19200.0,2.0,0.023529411764705882
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,1.0,0.011764705882352941
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,1.0,0.011764705882352941
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
19200.0,0.0,0.0
