Time,Counts,Normalized_Counts
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.008130081300813009
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.008130081300813009
10400.0,0.0,0.0
10400.0,1.0,0.008130081300813009
10400.0,0.0,0.0
10400.0,1.0,0.008130081300813009
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,2.0,0.016260162601626018
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.008130081300813009
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.008130081300813009
10400.0,0.0,0.0
10400.0,1.0,0.008130081300813009
10400.0,4.0,0.032520325203252036
10400.0,3.0,0.024390243902439025
10400.0,2.0,0.016260162601626018
10400.0,5.0,0.04065040650406504
10400.0,2.0,0.016260162601626018
10400.0,2.0,0.016260162601626018
10400.0,1.0,0.008130081300813009
10400.0,2.0,0.016260162601626018
10400.0,1.0,0.008130081300813009
10400.0,3.0,0.024390243902439025
10400.0,2.0,0.016260162601626018
10400.0,1.0,0.008130081300813009
10400.0,1.0,0.008130081300813009
10400.0,4.0,0.032520325203252036
10400.0,6.0,0.04878048780487805
10400.0,3.0,0.024390243902439025
10400.0,7.0,0.056910569105691054
10400.0,6.0,0.04878048780487805
10400.0,2.0,0.016260162601626018
10400.0,6.0,0.04878048780487805
10400.0,4.0,0.032520325203252036
10400.0,2.0,0.016260162601626018
10400.0,4.0,0.032520325203252036
10400.0,1.0,0.008130081300813009
10400.0,0.0,0.0
10400.0,2.0,0.016260162601626018
10400.0,5.0,0.04065040650406504
10400.0,2.0,0.016260162601626018
10400.0,6.0,0.04878048780487805
10400.0,4.0,0.032520325203252036
10400.0,0.0,0.0
10400.0,2.0,0.016260162601626018
10400.0,2.0,0.016260162601626018
10400.0,1.0,0.008130081300813009
10400.0,2.0,0.016260162601626018
10400.0,4.0,0.032520325203252036
10400.0,0.0,0.0
10400.0,1.0,0.008130081300813009
10400.0,2.0,0.016260162601626018
10400.0,0.0,0.0
10400.0,1.0,0.008130081300813009
10400.0,0.0,0.0
10400.0,1.0,0.008130081300813009
10400.0,2.0,0.016260162601626018
10400.0,1.0,0.008130081300813009
10400.0,1.0,0.008130081300813009
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.008130081300813009
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
