Time,Counts,Normalized_Counts
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,1.0,0.012658227848101266
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,1.0,0.012658227848101266
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,1.0,0.012658227848101266
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,1.0,0.012658227848101266
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,2.0,0.02531645569620253
16800.0,3.0,0.0379746835443038
16800.0,2.0,0.02531645569620253
16800.0,3.0,0.0379746835443038
16800.0,1.0,0.012658227848101266
16800.0,2.0,0.02531645569620253
16800.0,1.0,0.012658227848101266
16800.0,3.0,0.0379746835443038
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,1.0,0.012658227848101266
16800.0,2.0,0.02531645569620253
16800.0,4.0,0.05063291139240506
16800.0,2.0,0.02531645569620253
16800.0,5.0,0.06329113924050633
16800.0,1.0,0.012658227848101266
16800.0,1.0,0.012658227848101266
16800.0,4.0,0.05063291139240506
16800.0,1.0,0.012658227848101266
16800.0,1.0,0.012658227848101266
16800.0,3.0,0.0379746835443038
16800.0,4.0,0.05063291139240506
16800.0,3.0,0.0379746835443038
16800.0,1.0,0.012658227848101266
16800.0,2.0,0.02531645569620253
16800.0,3.0,0.0379746835443038
16800.0,2.0,0.02531645569620253
16800.0,1.0,0.012658227848101266
16800.0,4.0,0.05063291139240506
16800.0,2.0,0.02531645569620253
16800.0,1.0,0.012658227848101266
16800.0,2.0,0.02531645569620253
16800.0,2.0,0.02531645569620253
16800.0,2.0,0.02531645569620253
16800.0,1.0,0.012658227848101266
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,1.0,0.012658227848101266
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,1.0,0.012658227848101266
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,1.0,0.012658227848101266
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
