Time,Counts,Normalized_Counts
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.011764705882352941
5600.0,1.0,0.011764705882352941
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.011764705882352941
5600.0,0.0,0.0
5600.0,1.0,0.011764705882352941
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.011764705882352941
5600.0,1.0,0.011764705882352941
5600.0,1.0,0.011764705882352941
5600.0,1.0,0.011764705882352941
5600.0,0.0,0.0
5600.0,4.0,0.047058823529411764
5600.0,0.0,0.0
5600.0,1.0,0.011764705882352941
5600.0,2.0,0.023529411764705882
5600.0,0.0,0.0
5600.0,2.0,0.023529411764705882
5600.0,1.0,0.011764705882352941
5600.0,2.0,0.023529411764705882
5600.0,3.0,0.03529411764705882
5600.0,5.0,0.058823529411764705
5600.0,1.0,0.011764705882352941
5600.0,2.0,0.023529411764705882
5600.0,3.0,0.03529411764705882
5600.0,4.0,0.047058823529411764
5600.0,3.0,0.03529411764705882
5600.0,2.0,0.023529411764705882
5600.0,3.0,0.03529411764705882
5600.0,2.0,0.023529411764705882
5600.0,5.0,0.058823529411764705
5600.0,2.0,0.023529411764705882
5600.0,1.0,0.011764705882352941
5600.0,1.0,0.011764705882352941
5600.0,3.0,0.03529411764705882
5600.0,2.0,0.023529411764705882
5600.0,1.0,0.011764705882352941
5600.0,2.0,0.023529411764705882
5600.0,0.0,0.0
5600.0,1.0,0.011764705882352941
5600.0,2.0,0.023529411764705882
5600.0,2.0,0.023529411764705882
5600.0,1.0,0.011764705882352941
5600.0,1.0,0.011764705882352941
5600.0,0.0,0.0
5600.0,3.0,0.03529411764705882
5600.0,2.0,0.023529411764705882
5600.0,1.0,0.011764705882352941
5600.0,2.0,0.023529411764705882
5600.0,1.0,0.011764705882352941
5600.0,0.0,0.0
5600.0,1.0,0.011764705882352941
5600.0,0.0,0.0
5600.0,1.0,0.011764705882352941
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.011764705882352941
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.011764705882352941
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
