Time,Counts,Normalized_Counts
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,2.0,0.013333333333333334
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.006666666666666667
9600.0,1.0,0.006666666666666667
9600.0,0.0,0.0
9600.0,1.0,0.006666666666666667
9600.0,0.0,0.0
9600.0,1.0,0.006666666666666667
9600.0,1.0,0.006666666666666667
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,2.0,0.013333333333333334
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.006666666666666667
9600.0,0.0,0.0
9600.0,1.0,0.006666666666666667
9600.0,0.0,0.0
9600.0,3.0,0.02
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.006666666666666667
9600.0,1.0,0.006666666666666667
9600.0,4.0,0.02666666666666667
9600.0,2.0,0.013333333333333334
9600.0,1.0,0.006666666666666667
9600.0,1.0,0.006666666666666667
9600.0,2.0,0.013333333333333334
9600.0,0.0,0.0
9600.0,1.0,0.006666666666666667
9600.0,5.0,0.03333333333333333
9600.0,4.0,0.02666666666666667
9600.0,5.0,0.03333333333333333
9600.0,2.0,0.013333333333333334
9600.0,4.0,0.02666666666666667
9600.0,6.0,0.04
9600.0,1.0,0.006666666666666667
9600.0,1.0,0.006666666666666667
9600.0,4.0,0.02666666666666667
9600.0,3.0,0.02
9600.0,2.0,0.013333333333333334
9600.0,5.0,0.03333333333333333
9600.0,6.0,0.04
9600.0,5.0,0.03333333333333333
9600.0,6.0,0.04
9600.0,4.0,0.02666666666666667
9600.0,1.0,0.006666666666666667
9600.0,2.0,0.013333333333333334
9600.0,2.0,0.013333333333333334
9600.0,3.0,0.02
9600.0,1.0,0.006666666666666667
9600.0,1.0,0.006666666666666667
9600.0,2.0,0.013333333333333334
9600.0,5.0,0.03333333333333333
9600.0,2.0,0.013333333333333334
9600.0,0.0,0.0
9600.0,3.0,0.02
9600.0,2.0,0.013333333333333334
9600.0,2.0,0.013333333333333334
9600.0,1.0,0.006666666666666667
9600.0,2.0,0.013333333333333334
9600.0,4.0,0.02666666666666667
9600.0,0.0,0.0
9600.0,1.0,0.006666666666666667
9600.0,2.0,0.013333333333333334
9600.0,2.0,0.013333333333333334
9600.0,4.0,0.02666666666666667
9600.0,3.0,0.02
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.006666666666666667
9600.0,2.0,0.013333333333333334
9600.0,1.0,0.006666666666666667
9600.0,1.0,0.006666666666666667
9600.0,1.0,0.006666666666666667
9600.0,1.0,0.006666666666666667
9600.0,3.0,0.02
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,2.0,0.013333333333333334
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.006666666666666667
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.006666666666666667
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.006666666666666667
9600.0,0.0,0.0
