Time,Counts,Normalized_Counts
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.00625
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,2.0,0.0125
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,2.0,0.0125
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,2.0,0.0125
20000.0,2.0,0.0125
20000.0,0.0,0.0
20000.0,1.0,0.00625
20000.0,2.0,0.0125
20000.0,0.0,0.0
20000.0,1.0,0.00625
20000.0,0.0,0.0
20000.0,1.0,0.00625
20000.0,3.0,0.01875
20000.0,3.0,0.01875
20000.0,1.0,0.00625
20000.0,0.0,0.0
20000.0,1.0,0.00625
20000.0,1.0,0.00625
20000.0,1.0,0.00625
20000.0,3.0,0.01875
20000.0,2.0,0.0125
20000.0,5.0,0.03125
20000.0,3.0,0.01875
20000.0,1.0,0.00625
20000.0,4.0,0.025
20000.0,3.0,0.01875
20000.0,6.0,0.0375
20000.0,3.0,0.01875
20000.0,2.0,0.0125
20000.0,2.0,0.0125
20000.0,1.0,0.00625
20000.0,1.0,0.00625
20000.0,4.0,0.025
20000.0,2.0,0.0125
20000.0,2.0,0.0125
20000.0,2.0,0.0125
20000.0,2.0,0.0125
20000.0,2.0,0.0125
20000.0,2.0,0.0125
20000.0,1.0,0.00625
20000.0,1.0,0.00625
20000.0,4.0,0.025
20000.0,3.0,0.01875
20000.0,2.0,0.0125
20000.0,5.0,0.03125
20000.0,5.0,0.03125
20000.0,5.0,0.03125
20000.0,4.0,0.025
20000.0,4.0,0.025
20000.0,3.0,0.01875
20000.0,0.0,0.0
20000.0,1.0,0.00625
20000.0,2.0,0.0125
20000.0,5.0,0.03125
20000.0,5.0,0.03125
20000.0,3.0,0.01875
20000.0,1.0,0.00625
20000.0,3.0,0.01875
20000.0,0.0,0.0
20000.0,2.0,0.0125
20000.0,1.0,0.00625
20000.0,2.0,0.0125
20000.0,1.0,0.00625
20000.0,1.0,0.00625
20000.0,2.0,0.0125
20000.0,0.0,0.0
20000.0,1.0,0.00625
20000.0,3.0,0.01875
20000.0,2.0,0.0125
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.00625
20000.0,2.0,0.0125
20000.0,0.0,0.0
20000.0,2.0,0.0125
20000.0,1.0,0.00625
20000.0,1.0,0.00625
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.00625
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,2.0,0.0125
20000.0,1.0,0.00625
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.00625
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
