Time,Counts,Normalized_Counts
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.007194244604316547
400.0,1.0,0.007194244604316547
400.0,0.0,0.0
400.0,1.0,0.007194244604316547
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.007194244604316547
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.007194244604316547
400.0,1.0,0.007194244604316547
400.0,3.0,0.02158273381294964
400.0,1.0,0.007194244604316547
400.0,0.0,0.0
400.0,2.0,0.014388489208633094
400.0,3.0,0.02158273381294964
400.0,1.0,0.007194244604316547
400.0,2.0,0.014388489208633094
400.0,2.0,0.014388489208633094
400.0,1.0,0.007194244604316547
400.0,2.0,0.014388489208633094
400.0,2.0,0.014388489208633094
400.0,0.0,0.0
400.0,3.0,0.02158273381294964
400.0,3.0,0.02158273381294964
400.0,6.0,0.04316546762589928
400.0,1.0,0.007194244604316547
400.0,3.0,0.02158273381294964
400.0,6.0,0.04316546762589928
400.0,2.0,0.014388489208633094
400.0,3.0,0.02158273381294964
400.0,2.0,0.014388489208633094
400.0,2.0,0.014388489208633094
400.0,3.0,0.02158273381294964
400.0,5.0,0.03597122302158273
400.0,2.0,0.014388489208633094
400.0,3.0,0.02158273381294964
400.0,4.0,0.02877697841726619
400.0,7.0,0.050359712230215826
400.0,3.0,0.02158273381294964
400.0,3.0,0.02158273381294964
400.0,0.0,0.0
400.0,4.0,0.02877697841726619
400.0,3.0,0.02158273381294964
400.0,0.0,0.0
400.0,2.0,0.014388489208633094
400.0,2.0,0.014388489208633094
400.0,0.0,0.0
400.0,2.0,0.014388489208633094
400.0,1.0,0.007194244604316547
400.0,0.0,0.0
400.0,1.0,0.007194244604316547
400.0,1.0,0.007194244604316547
400.0,1.0,0.007194244604316547
400.0,3.0,0.02158273381294964
400.0,2.0,0.014388489208633094
400.0,1.0,0.007194244604316547
400.0,2.0,0.014388489208633094
400.0,2.0,0.014388489208633094
400.0,3.0,0.02158273381294964
400.0,3.0,0.02158273381294964
400.0,1.0,0.007194244604316547
400.0,3.0,0.02158273381294964
400.0,2.0,0.014388489208633094
400.0,5.0,0.03597122302158273
400.0,0.0,0.0
400.0,2.0,0.014388489208633094
400.0,0.0,0.0
400.0,3.0,0.02158273381294964
400.0,1.0,0.007194244604316547
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.007194244604316547
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.007194244604316547
400.0,1.0,0.007194244604316547
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
