Time,Counts,Normalized_Counts
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.011627906976744186
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.011627906976744186
7600.0,1.0,0.011627906976744186
7600.0,0.0,0.0
7600.0,1.0,0.011627906976744186
7600.0,1.0,0.011627906976744186
7600.0,4.0,0.046511627906976744
7600.0,1.0,0.011627906976744186
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.011627906976744186
7600.0,1.0,0.011627906976744186
7600.0,5.0,0.05813953488372093
7600.0,2.0,0.023255813953488372
7600.0,2.0,0.023255813953488372
7600.0,5.0,0.05813953488372093
7600.0,3.0,0.03488372093023256
7600.0,3.0,0.03488372093023256
7600.0,5.0,0.05813953488372093
7600.0,2.0,0.023255813953488372
7600.0,8.0,0.09302325581395349
7600.0,5.0,0.05813953488372093
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,2.0,0.023255813953488372
7600.0,2.0,0.023255813953488372
7600.0,2.0,0.023255813953488372
7600.0,1.0,0.011627906976744186
7600.0,0.0,0.0
7600.0,2.0,0.023255813953488372
7600.0,2.0,0.023255813953488372
7600.0,5.0,0.05813953488372093
7600.0,2.0,0.023255813953488372
7600.0,1.0,0.011627906976744186
7600.0,3.0,0.03488372093023256
7600.0,1.0,0.011627906976744186
7600.0,1.0,0.011627906976744186
7600.0,1.0,0.011627906976744186
7600.0,0.0,0.0
7600.0,3.0,0.03488372093023256
7600.0,1.0,0.011627906976744186
7600.0,2.0,0.023255813953488372
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.011627906976744186
7600.0,1.0,0.011627906976744186
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.011627906976744186
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
