Time,Counts,Normalized_Counts
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,1.0,0.007936507936507936
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,1.0,0.007936507936507936
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,1.0,0.007936507936507936
2400.0,1.0,0.007936507936507936
2400.0,2.0,0.015873015873015872
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,2.0,0.015873015873015872
2400.0,1.0,0.007936507936507936
2400.0,1.0,0.007936507936507936
2400.0,1.0,0.007936507936507936
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,2.0,0.015873015873015872
2400.0,0.0,0.0
2400.0,2.0,0.015873015873015872
2400.0,2.0,0.015873015873015872
2400.0,2.0,0.015873015873015872
2400.0,1.0,0.007936507936507936
2400.0,8.0,0.06349206349206349
2400.0,2.0,0.015873015873015872
2400.0,5.0,0.03968253968253968
2400.0,2.0,0.015873015873015872
2400.0,4.0,0.031746031746031744
2400.0,1.0,0.007936507936507936
2400.0,1.0,0.007936507936507936
2400.0,4.0,0.031746031746031744
2400.0,4.0,0.031746031746031744
2400.0,1.0,0.007936507936507936
2400.0,4.0,0.031746031746031744
2400.0,2.0,0.015873015873015872
2400.0,4.0,0.031746031746031744
2400.0,1.0,0.007936507936507936
2400.0,2.0,0.015873015873015872
2400.0,11.0,0.0873015873015873
2400.0,2.0,0.015873015873015872
2400.0,2.0,0.015873015873015872
2400.0,2.0,0.015873015873015872
2400.0,1.0,0.007936507936507936
2400.0,1.0,0.007936507936507936
2400.0,1.0,0.007936507936507936
2400.0,4.0,0.031746031746031744
2400.0,3.0,0.023809523809523808
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,5.0,0.03968253968253968
2400.0,9.0,0.07142857142857142
2400.0,1.0,0.007936507936507936
2400.0,2.0,0.015873015873015872
2400.0,2.0,0.015873015873015872
2400.0,1.0,0.007936507936507936
2400.0,2.0,0.015873015873015872
2400.0,0.0,0.0
2400.0,1.0,0.007936507936507936
2400.0,2.0,0.015873015873015872
2400.0,0.0,0.0
2400.0,2.0,0.015873015873015872
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,1.0,0.007936507936507936
2400.0,1.0,0.007936507936507936
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,1.0,0.007936507936507936
2400.0,0.0,0.0
2400.0,2.0,0.015873015873015872
2400.0,1.0,0.007936507936507936
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,1.0,0.007936507936507936
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
