Time,Counts,Normalized_Counts
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.008928571428571428
12800.0,1.0,0.008928571428571428
12800.0,1.0,0.008928571428571428
12800.0,0.0,0.0
12800.0,1.0,0.008928571428571428
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.008928571428571428
12800.0,0.0,0.0
12800.0,1.0,0.008928571428571428
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.008928571428571428
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.008928571428571428
12800.0,3.0,0.026785714285714284
12800.0,0.0,0.0
12800.0,2.0,0.017857142857142856
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,2.0,0.017857142857142856
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,2.0,0.017857142857142856
12800.0,3.0,0.026785714285714284
12800.0,2.0,0.017857142857142856
12800.0,1.0,0.008928571428571428
12800.0,4.0,0.03571428571428571
12800.0,0.0,0.0
12800.0,2.0,0.017857142857142856
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.008928571428571428
12800.0,1.0,0.008928571428571428
12800.0,3.0,0.026785714285714284
12800.0,4.0,0.03571428571428571
12800.0,0.0,0.0
12800.0,8.0,0.07142857142857142
12800.0,1.0,0.008928571428571428
12800.0,3.0,0.026785714285714284
12800.0,2.0,0.017857142857142856
12800.0,3.0,0.026785714285714284
12800.0,3.0,0.026785714285714284
12800.0,2.0,0.017857142857142856
12800.0,1.0,0.008928571428571428
12800.0,2.0,0.017857142857142856
12800.0,3.0,0.026785714285714284
12800.0,5.0,0.044642857142857144
12800.0,2.0,0.017857142857142856
12800.0,2.0,0.017857142857142856
12800.0,1.0,0.008928571428571428
12800.0,2.0,0.017857142857142856
12800.0,0.0,0.0
12800.0,3.0,0.026785714285714284
12800.0,1.0,0.008928571428571428
12800.0,0.0,0.0
12800.0,3.0,0.026785714285714284
12800.0,2.0,0.017857142857142856
12800.0,1.0,0.008928571428571428
12800.0,0.0,0.0
12800.0,1.0,0.008928571428571428
12800.0,4.0,0.03571428571428571
12800.0,0.0,0.0
12800.0,3.0,0.026785714285714284
12800.0,1.0,0.008928571428571428
12800.0,0.0,0.0
12800.0,3.0,0.026785714285714284
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.008928571428571428
12800.0,1.0,0.008928571428571428
12800.0,1.0,0.008928571428571428
12800.0,1.0,0.008928571428571428
12800.0,3.0,0.026785714285714284
12800.0,0.0,0.0
12800.0,1.0,0.008928571428571428
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.008928571428571428
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.008928571428571428
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.008928571428571428
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.008928571428571428
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
