Time,Counts,Normalized_Counts
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,1.0,0.006944444444444444
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,2.0,0.013888888888888888
16800.0,4.0,0.027777777777777776
16800.0,3.0,0.020833333333333332
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,1.0,0.006944444444444444
16800.0,1.0,0.006944444444444444
16800.0,1.0,0.006944444444444444
16800.0,2.0,0.013888888888888888
16800.0,3.0,0.020833333333333332
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,3.0,0.020833333333333332
16800.0,0.0,0.0
16800.0,3.0,0.020833333333333332
16800.0,2.0,0.013888888888888888
16800.0,4.0,0.027777777777777776
16800.0,1.0,0.006944444444444444
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,1.0,0.006944444444444444
16800.0,4.0,0.027777777777777776
16800.0,1.0,0.006944444444444444
16800.0,4.0,0.027777777777777776
16800.0,3.0,0.020833333333333332
16800.0,2.0,0.013888888888888888
16800.0,3.0,0.020833333333333332
16800.0,1.0,0.006944444444444444
16800.0,4.0,0.027777777777777776
16800.0,5.0,0.034722222222222224
16800.0,4.0,0.027777777777777776
16800.0,1.0,0.006944444444444444
16800.0,3.0,0.020833333333333332
16800.0,3.0,0.020833333333333332
16800.0,3.0,0.020833333333333332
16800.0,4.0,0.027777777777777776
16800.0,2.0,0.013888888888888888
16800.0,1.0,0.006944444444444444
16800.0,2.0,0.013888888888888888
16800.0,2.0,0.013888888888888888
16800.0,3.0,0.020833333333333332
16800.0,2.0,0.013888888888888888
16800.0,3.0,0.020833333333333332
16800.0,2.0,0.013888888888888888
16800.0,2.0,0.013888888888888888
16800.0,3.0,0.020833333333333332
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,3.0,0.020833333333333332
16800.0,1.0,0.006944444444444444
16800.0,2.0,0.013888888888888888
16800.0,4.0,0.027777777777777776
16800.0,0.0,0.0
16800.0,2.0,0.013888888888888888
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,2.0,0.013888888888888888
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,2.0,0.013888888888888888
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,2.0,0.013888888888888888
16800.0,0.0,0.0
16800.0,2.0,0.013888888888888888
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,1.0,0.006944444444444444
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,1.0,0.006944444444444444
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,1.0,0.006944444444444444
16800.0,0.0,0.0
16800.0,0.0,0.0
16800.0,0.0,0.0
