Time,Counts,Normalized_Counts
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,1.0,0.007194244604316547
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,1.0,0.007194244604316547
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,1.0,0.007194244604316547
3600.0,1.0,0.007194244604316547
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,1.0,0.007194244604316547
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,3.0,0.02158273381294964
3600.0,0.0,0.0
3600.0,1.0,0.007194244604316547
3600.0,1.0,0.007194244604316547
3600.0,0.0,0.0
3600.0,1.0,0.007194244604316547
3600.0,2.0,0.014388489208633094
3600.0,1.0,0.007194244604316547
3600.0,1.0,0.007194244604316547
3600.0,3.0,0.02158273381294964
3600.0,2.0,0.014388489208633094
3600.0,0.0,0.0
3600.0,1.0,0.007194244604316547
3600.0,2.0,0.014388489208633094
3600.0,3.0,0.02158273381294964
3600.0,4.0,0.02877697841726619
3600.0,1.0,0.007194244604316547
3600.0,3.0,0.02158273381294964
3600.0,1.0,0.007194244604316547
3600.0,2.0,0.014388489208633094
3600.0,0.0,0.0
3600.0,3.0,0.02158273381294964
3600.0,2.0,0.014388489208633094
3600.0,4.0,0.02877697841726619
3600.0,4.0,0.02877697841726619
3600.0,2.0,0.014388489208633094
3600.0,2.0,0.014388489208633094
3600.0,3.0,0.02158273381294964
3600.0,2.0,0.014388489208633094
3600.0,3.0,0.02158273381294964
3600.0,0.0,0.0
3600.0,3.0,0.02158273381294964
3600.0,5.0,0.03597122302158273
3600.0,4.0,0.02877697841726619
3600.0,3.0,0.02158273381294964
3600.0,2.0,0.014388489208633094
3600.0,4.0,0.02877697841726619
3600.0,4.0,0.02877697841726619
3600.0,3.0,0.02158273381294964
3600.0,4.0,0.02877697841726619
3600.0,6.0,0.04316546762589928
3600.0,2.0,0.014388489208633094
3600.0,1.0,0.007194244604316547
3600.0,1.0,0.007194244604316547
3600.0,2.0,0.014388489208633094
3600.0,3.0,0.02158273381294964
3600.0,2.0,0.014388489208633094
3600.0,0.0,0.0
3600.0,3.0,0.02158273381294964
3600.0,3.0,0.02158273381294964
3600.0,1.0,0.007194244604316547
3600.0,1.0,0.007194244604316547
3600.0,1.0,0.007194244604316547
3600.0,0.0,0.0
3600.0,3.0,0.02158273381294964
3600.0,3.0,0.02158273381294964
3600.0,0.0,0.0
3600.0,3.0,0.02158273381294964
3600.0,0.0,0.0
3600.0,1.0,0.007194244604316547
3600.0,2.0,0.014388489208633094
3600.0,0.0,0.0
3600.0,1.0,0.007194244604316547
3600.0,1.0,0.007194244604316547
3600.0,1.0,0.007194244604316547
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,1.0,0.007194244604316547
3600.0,2.0,0.014388489208633094
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,1.0,0.007194244604316547
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
3600.0,0.0,0.0
