Time,Counts,Normalized_Counts
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.019230769230769232
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.019230769230769232
12800.0,2.0,0.038461538461538464
12800.0,0.0,0.0
12800.0,1.0,0.019230769230769232
12800.0,1.0,0.019230769230769232
12800.0,2.0,0.038461538461538464
12800.0,1.0,0.019230769230769232
12800.0,1.0,0.019230769230769232
12800.0,1.0,0.019230769230769232
12800.0,0.0,0.0
12800.0,2.0,0.038461538461538464
12800.0,2.0,0.038461538461538464
12800.0,0.0,0.0
12800.0,1.0,0.019230769230769232
12800.0,2.0,0.038461538461538464
12800.0,2.0,0.038461538461538464
12800.0,2.0,0.038461538461538464
12800.0,2.0,0.038461538461538464
12800.0,1.0,0.019230769230769232
12800.0,2.0,0.038461538461538464
12800.0,1.0,0.019230769230769232
12800.0,1.0,0.019230769230769232
12800.0,2.0,0.038461538461538464
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,2.0,0.038461538461538464
12800.0,1.0,0.019230769230769232
12800.0,2.0,0.038461538461538464
12800.0,4.0,0.07692307692307693
12800.0,1.0,0.019230769230769232
12800.0,3.0,0.057692307692307696
12800.0,1.0,0.019230769230769232
12800.0,0.0,0.0
12800.0,2.0,0.038461538461538464
12800.0,1.0,0.019230769230769232
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.019230769230769232
12800.0,1.0,0.019230769230769232
12800.0,0.0,0.0
12800.0,1.0,0.019230769230769232
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.019230769230769232
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
