Time,Counts,Normalized_Counts
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,1.0,0.006622516556291391
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,1.0,0.006622516556291391
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,1.0,0.006622516556291391
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,1.0,0.006622516556291391
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,2.0,0.013245033112582781
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,2.0,0.013245033112582781
16000.0,0.0,0.0
16000.0,1.0,0.006622516556291391
16000.0,2.0,0.013245033112582781
16000.0,1.0,0.006622516556291391
16000.0,3.0,0.019867549668874173
16000.0,1.0,0.006622516556291391
16000.0,0.0,0.0
16000.0,2.0,0.013245033112582781
16000.0,2.0,0.013245033112582781
16000.0,1.0,0.006622516556291391
16000.0,0.0,0.0
16000.0,2.0,0.013245033112582781
16000.0,4.0,0.026490066225165563
16000.0,5.0,0.033112582781456956
16000.0,7.0,0.046357615894039736
16000.0,2.0,0.013245033112582781
16000.0,0.0,0.0
16000.0,5.0,0.033112582781456956
16000.0,3.0,0.019867549668874173
16000.0,3.0,0.019867549668874173
16000.0,3.0,0.019867549668874173
16000.0,5.0,0.033112582781456956
16000.0,4.0,0.026490066225165563
16000.0,5.0,0.033112582781456956
16000.0,3.0,0.019867549668874173
16000.0,3.0,0.019867549668874173
16000.0,3.0,0.019867549668874173
16000.0,4.0,0.026490066225165563
16000.0,0.0,0.0
16000.0,4.0,0.026490066225165563
16000.0,4.0,0.026490066225165563
16000.0,4.0,0.026490066225165563
16000.0,3.0,0.019867549668874173
16000.0,3.0,0.019867549668874173
16000.0,4.0,0.026490066225165563
16000.0,1.0,0.006622516556291391
16000.0,3.0,0.019867549668874173
16000.0,1.0,0.006622516556291391
16000.0,3.0,0.019867549668874173
16000.0,1.0,0.006622516556291391
16000.0,5.0,0.033112582781456956
16000.0,0.0,0.0
16000.0,2.0,0.013245033112582781
16000.0,3.0,0.019867549668874173
16000.0,1.0,0.006622516556291391
16000.0,1.0,0.006622516556291391
16000.0,1.0,0.006622516556291391
16000.0,1.0,0.006622516556291391
16000.0,2.0,0.013245033112582781
16000.0,1.0,0.006622516556291391
16000.0,4.0,0.026490066225165563
16000.0,1.0,0.006622516556291391
16000.0,3.0,0.019867549668874173
16000.0,2.0,0.013245033112582781
16000.0,1.0,0.006622516556291391
16000.0,2.0,0.013245033112582781
16000.0,1.0,0.006622516556291391
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,1.0,0.006622516556291391
16000.0,1.0,0.006622516556291391
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,1.0,0.006622516556291391
16000.0,0.0,0.0
16000.0,1.0,0.006622516556291391
16000.0,2.0,0.013245033112582781
16000.0,0.0,0.0
16000.0,1.0,0.006622516556291391
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
16000.0,0.0,0.0
