Time,Counts,Normalized_Counts
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.006369426751592357
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,2.0,0.012738853503184714
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,0.0,0.0
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,0.0,0.0
7600.0,1.0,0.006369426751592357
7600.0,0.0,0.0
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,3.0,0.01910828025477707
7600.0,2.0,0.012738853503184714
7600.0,1.0,0.006369426751592357
7600.0,5.0,0.03184713375796178
7600.0,0.0,0.0
7600.0,4.0,0.025477707006369428
7600.0,1.0,0.006369426751592357
7600.0,2.0,0.012738853503184714
7600.0,5.0,0.03184713375796178
7600.0,0.0,0.0
7600.0,4.0,0.025477707006369428
7600.0,4.0,0.025477707006369428
7600.0,2.0,0.012738853503184714
7600.0,5.0,0.03184713375796178
7600.0,2.0,0.012738853503184714
7600.0,2.0,0.012738853503184714
7600.0,6.0,0.03821656050955414
7600.0,6.0,0.03821656050955414
7600.0,6.0,0.03821656050955414
7600.0,3.0,0.01910828025477707
7600.0,3.0,0.01910828025477707
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,4.0,0.025477707006369428
7600.0,2.0,0.012738853503184714
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,5.0,0.03184713375796178
7600.0,2.0,0.012738853503184714
7600.0,4.0,0.025477707006369428
7600.0,2.0,0.012738853503184714
7600.0,2.0,0.012738853503184714
7600.0,3.0,0.01910828025477707
7600.0,4.0,0.025477707006369428
7600.0,1.0,0.006369426751592357
7600.0,3.0,0.01910828025477707
7600.0,0.0,0.0
7600.0,2.0,0.012738853503184714
7600.0,2.0,0.012738853503184714
7600.0,3.0,0.01910828025477707
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,3.0,0.01910828025477707
7600.0,2.0,0.012738853503184714
7600.0,5.0,0.03184713375796178
7600.0,4.0,0.025477707006369428
7600.0,2.0,0.012738853503184714
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,0.0,0.0
7600.0,1.0,0.006369426751592357
7600.0,2.0,0.012738853503184714
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,1.0,0.006369426751592357
7600.0,2.0,0.012738853503184714
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.006369426751592357
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,1.0,0.006369426751592357
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
7600.0,0.0,0.0
