Time,Counts,Normalized_Counts
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,1.0,0.0078125
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,2.0,0.015625
11200.0,1.0,0.0078125
11200.0,1.0,0.0078125
11200.0,0.0,0.0
11200.0,1.0,0.0078125
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,2.0,0.015625
11200.0,0.0,0.0
11200.0,1.0,0.0078125
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,2.0,0.015625
11200.0,1.0,0.0078125
11200.0,1.0,0.0078125
11200.0,1.0,0.0078125
11200.0,1.0,0.0078125
11200.0,5.0,0.0390625
11200.0,2.0,0.015625
11200.0,0.0,0.0
11200.0,3.0,0.0234375
11200.0,2.0,0.015625
11200.0,0.0,0.0
11200.0,2.0,0.015625
11200.0,2.0,0.015625
11200.0,5.0,0.0390625
11200.0,1.0,0.0078125
11200.0,1.0,0.0078125
11200.0,3.0,0.0234375
11200.0,2.0,0.015625
11200.0,3.0,0.0234375
11200.0,3.0,0.0234375
11200.0,0.0,0.0
11200.0,3.0,0.0234375
11200.0,0.0,0.0
11200.0,4.0,0.03125
11200.0,2.0,0.015625
11200.0,3.0,0.0234375
11200.0,6.0,0.046875
11200.0,4.0,0.03125
11200.0,2.0,0.015625
11200.0,2.0,0.015625
11200.0,2.0,0.015625
11200.0,2.0,0.015625
11200.0,1.0,0.0078125
11200.0,0.0,0.0
11200.0,3.0,0.0234375
11200.0,2.0,0.015625
11200.0,1.0,0.0078125
11200.0,1.0,0.0078125
11200.0,3.0,0.0234375
11200.0,1.0,0.0078125
11200.0,4.0,0.03125
11200.0,4.0,0.03125
11200.0,3.0,0.0234375
11200.0,2.0,0.015625
11200.0,2.0,0.015625
11200.0,1.0,0.0078125
11200.0,2.0,0.015625
11200.0,2.0,0.015625
11200.0,0.0,0.0
11200.0,1.0,0.0078125
11200.0,3.0,0.0234375
11200.0,2.0,0.015625
11200.0,0.0,0.0
11200.0,2.0,0.015625
11200.0,0.0,0.0
11200.0,1.0,0.0078125
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,3.0,0.0234375
11200.0,1.0,0.0078125
11200.0,0.0,0.0
11200.0,1.0,0.0078125
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,1.0,0.0078125
11200.0,1.0,0.0078125
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,1.0,0.0078125
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
11200.0,0.0,0.0
